[2015-02-26T19:21:21]	4541.000000	ms	total	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:26]	4947.000000	ms	cpu	matrix	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	25000	0	1		
[2015-02-26T19:21:26]	0.000000	ms	gc	matrix	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	25000	0	1		
[2015-02-26T19:21:26]	4947.000000	ms	total	matrix	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	25000	0	1		
[2015-02-26T19:21:39]	10427.000000	ms	cpu	parsing	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:39]	0.000000	ms	gc	parsing	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:39]	10427.000000	ms	total	parsing	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:40]	782.000000	ms	cpu	meteor	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	200000	0	1		
[2015-02-26T19:21:40]	0.000000	ms	gc	meteor	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	200000	0	1		
[2015-02-26T19:21:40]	782.000000	ms	total	meteor	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	200000	0	1		
[2015-02-26T19:21:46]	5427.000000	ms	cpu	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:46]	0.000000	ms	gc	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:46]	5427.000000	ms	total	browse	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:53]	5084.000000	ms	cpu	moments	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-26T19:21:53]	0.000000	ms	gc	moments	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-26T19:21:53]	5084.000000	ms	total	moments	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	moments-2000	0	1		
[2015-02-26T19:21:59]	5200.000000	ms	cpu	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:59]	0.000000	ms	gc	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:59]	5200.000000	ms	total	fibc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:05]	5169.000000	ms	cpu	fibc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:05]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:05]	5169.000000	ms	total	fibc	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:10]	5470.000000	ms	cpu	nbody	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:10]	0.000000	ms	gc	nbody	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:10]	5470.000000	ms	total	nbody	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:16]	5633.000000	ms	cpu	nbody-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:16]	0.000000	ms	gc	nbody-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:16]	5633.000000	ms	total	nbody-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:22:22]	5069.000000	ms	cpu	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:22]	0.000000	ms	gc	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:22]	5069.000000	ms	total	sum	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:25]	3343.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:22:25]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:22:25]	3343.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:22:32]	6129.000000	ms	cpu	nbody-vec	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:32]	0.000000	ms	gc	nbody-vec	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:32]	6129.000000	ms	total	nbody-vec	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:39]	6375.000000	ms	cpu	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:39]	0.000000	ms	gc	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:39]	6375.000000	ms	total	sum1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:46]	7156.000000	ms	cpu	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:46]	0.000000	ms	gc	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:46]	7156.000000	ms	total	nbody-vec-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:22:53]	5520.000000	ms	cpu	perm9	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:53]	0.000000	ms	gc	perm9	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:53]	5520.000000	ms	total	perm9	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:22:58]	4876.000000	ms	cpu	nestedloop	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:22:58]	0.000000	ms	gc	nestedloop	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:22:58]	4876.000000	ms	total	nestedloop	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:23:04]	5560.000000	ms	cpu	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:04]	0.000000	ms	gc	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:04]	5560.000000	ms	total	mbrot	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:11]	5580.000000	ms	cpu	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:11]	0.000000	ms	gc	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:11]	5580.000000	ms	total	earley	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:16]	4893.000000	ms	cpu	nsieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:16]	0.000000	ms	gc	nsieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:16]	4893.000000	ms	total	nsieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:23]	5821.000000	ms	cpu	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:23]	0.000000	ms	gc	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:23]	5821.000000	ms	total	takl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:29]	5500.000000	ms	cpu	fib	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:29]	0.000000	ms	gc	fib	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:29]	5500.000000	ms	total	fib	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:31]	1277.000000	ms	cpu	nsievebits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:31]	0.000000	ms	gc	nsievebits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:31]	1277.000000	ms	total	nsievebits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:23:38]	6036.000000	ms	cpu	matrix	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:38]	0.000000	ms	gc	matrix	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:38]	6036.000000	ms	total	matrix	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:43]	5113.000000	ms	cpu	partialsums	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:23:43]	0.000000	ms	gc	partialsums	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:23:43]	5113.000000	ms	total	partialsums	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:23:49]	4810.000000	ms	cpu	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:49]	0.000000	ms	gc	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:49]	4810.000000	ms	total	trav1	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:23:54]	4880.000000	ms	cpu	pidigits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	7000	0	1		
[2015-02-26T19:23:54]	0.000000	ms	gc	pidigits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	7000	0	1		
[2015-02-26T19:23:54]	4880.000000	ms	total	pidigits	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	7000	0	1		
[2015-02-26T19:24:00]	4927.000000	ms	cpu	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:00]	0.000000	ms	gc	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:00]	4927.000000	ms	total	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:05]	4436.000000	ms	cpu	pidigits1	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	20000	0	1		
[2015-02-26T19:24:05]	0.000000	ms	gc	pidigits1	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	20000	0	1		
[2015-02-26T19:24:05]	4436.000000	ms	total	pidigits1	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	20000	0	1		
[2015-02-26T19:24:10]	4501.000000	ms	cpu	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:10]	0.000000	ms	gc	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:10]	4501.000000	ms	total	mazefun	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:16]	5310.000000	ms	cpu	random	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	250000000	0	1		
[2015-02-26T19:24:16]	0.000000	ms	gc	random	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	250000000	0	1		
[2015-02-26T19:24:16]	5310.000000	ms	total	random	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	250000000	0	1		
[2015-02-26T19:24:22]	5236.000000	ms	cpu	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:22]	0.000000	ms	gc	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:22]	5236.000000	ms	total	sumfp	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:42]	20071.000000	ms	cpu	recursive	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:24:42]	0.000000	ms	gc	recursive	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:24:42]	20071.000000	ms	total	recursive	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:24:54]	5567.000000	ms	cpu	gcold	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:54]	0.000000	ms	gc	gcold	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:54]	5567.000000	ms	total	gcold	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:24:57]	2213.000000	ms	cpu	regexmatch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-26T19:24:57]	0.000000	ms	gc	regexmatch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-26T19:24:57]	2213.000000	ms	total	regexmatch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-26T19:25:02]	4841.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:25:02]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:25:02]	4841.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-26T19:25:07]	4834.000000	ms	cpu	sieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	50000	0	1		
[2015-02-26T19:25:07]	0.000000	ms	gc	sieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	50000	0	1		
[2015-02-26T19:25:07]	4834.000000	ms	total	sieve	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	50000	0	1		
[2015-02-26T19:25:12]	4534.000000	ms	cpu	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:12]	0.000000	ms	gc	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:12]	4534.000000	ms	total	boyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:18]	4518.000000	ms	cpu	spellcheck	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:25:18]	0.000000	ms	gc	spellcheck	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:25:18]	4518.000000	ms	total	spellcheck	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:25:25]	6702.000000	ms	cpu	spectralnorm	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:25:25]	0.000000	ms	gc	spectralnorm	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:25:25]	6702.000000	ms	total	spectralnorm	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:25:31]	5243.000000	ms	cpu	pi	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:31]	0.000000	ms	gc	pi	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:31]	5243.000000	ms	total	pi	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:40]	6221.000000	ms	cpu	conform	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:40]	0.000000	ms	gc	conform	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:40]	6221.000000	ms	total	conform	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:45]	4702.000000	ms	cpu	pi	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:45]	0.000000	ms	gc	pi	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:45]	4702.000000	ms	total	pi	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:51]	4796.000000	ms	cpu	cat	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:51]	0.000000	ms	gc	cat	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:51]	4796.000000	ms	total	cat	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:25:54]	2008.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:25:54]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:25:54]	2008.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:25:58]	3538.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:25:58]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:25:58]	3538.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:26:05]	5227.000000	ms	cpu	gcbench	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:05]	0.000000	ms	gc	gcbench	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:05]	5227.000000	ms	total	gcbench	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:09]	2875.000000	ms	cpu	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:09]	0.000000	ms	gc	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:09]	2875.000000	ms	total	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:14]	4484.000000	ms	cpu	primes	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:14]	0.000000	ms	gc	primes	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:14]	4484.000000	ms	total	primes	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:19]	5396.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:19]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:19]	5396.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:22]	2048.000000	ms	cpu	array1	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:22]	0.000000	ms	gc	array1	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:22]	2048.000000	ms	total	array1	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:26]	2924.000000	ms	cpu	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:26]	0.000000	ms	gc	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:26]	2924.000000	ms	total	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-26T19:26:34]	6687.000000	ms	cpu	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:34]	0.000000	ms	gc	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:34]	6687.000000	ms	total	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:26:40]	5182.000000	ms	cpu	browse	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:40]	0.000000	ms	gc	browse	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:40]	5182.000000	ms	total	browse	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:46]	4628.000000	ms	cpu	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:46]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:46]	4628.000000	ms	total	nboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:59]	6048.000000	ms	cpu	gcold	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:59]	0.000000	ms	gc	gcold	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:26:59]	6048.000000	ms	total	gcold	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:06]	5769.000000	ms	cpu	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:06]	0.000000	ms	gc	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:06]	5769.000000	ms	total	ray	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:11]	4164.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:27:11]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:27:11]	4164.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2015-02-26T19:27:18]	5012.000000	ms	cpu	scheme	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:18]	0.000000	ms	gc	scheme	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:18]	5012.000000	ms	total	scheme	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:28]	8320.000000	ms	cpu	dderiv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:28]	0.000000	ms	gc	dderiv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:28]	8320.000000	ms	total	dderiv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:39]	9948.000000	ms	cpu	ack	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:39]	0.000000	ms	gc	ack	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:39]	9948.000000	ms	total	ack	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:45]	4568.000000	ms	cpu	simplex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:45]	0.000000	ms	gc	simplex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:45]	4568.000000	ms	total	simplex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:51]	4878.000000	ms	cpu	browse	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:51]	0.000000	ms	gc	browse	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:51]	4878.000000	ms	total	browse	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:27:59]	6695.000000	ms	cpu	spectralnorm-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:27:59]	0.000000	ms	gc	spectralnorm-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:27:59]	6695.000000	ms	total	spectralnorm-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:28:01]	2219.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:28:01]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:28:01]	2219.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:28:06]	1930.000000	ms	cpu	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:06]	0.000000	ms	gc	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:06]	1930.000000	ms	total	slatex	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:12]	4773.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:28:12]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:28:12]	4773.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2015-02-26T19:28:19]	6490.000000	ms	cpu	nqueens	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:19]	0.000000	ms	gc	nqueens	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:19]	6490.000000	ms	total	nqueens	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:26]	5204.000000	ms	cpu	lattice	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:26]	0.000000	ms	gc	lattice	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:26]	5204.000000	ms	total	lattice	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:33]	5937.000000	ms	cpu	destruc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:33]	0.000000	ms	gc	destruc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:33]	5937.000000	ms	total	destruc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:40]	4652.000000	ms	cpu	dynamic	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:40]	0.000000	ms	gc	dynamic	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:40]	4652.000000	ms	total	dynamic	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:45]	5336.000000	ms	cpu	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:28:45]	0.000000	ms	gc	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:28:45]	5336.000000	ms	total	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:28:51]	5011.000000	ms	cpu	fft	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:51]	0.000000	ms	gc	fft	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:51]	5011.000000	ms	total	fft	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:28:56]	4516.000000	ms	cpu	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
